date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2021260,1,0.661,7,-66.977,-59.936,1,1673.54,0
2021261,1,0.7,7,-66.978,-59.952,1,1629.49,0
2021262,1,0.577,7,-66.978,-59.965,1,1585.45,0
2021263,1,0.538,7,-66.977,-59.977,1,1541.4,0
2021264,1,0.558,7,-66.975,-59.989,1,1497.35,0
2021265,1,0.511,7,-66.973,-60,1,1453.3,0
2021266,1,0.376,7,-66.971,-60.007,1,1409.25,0
2021267,1,0.183,6,-66.97,-60.01,1,1365.2,0
2021268,1,0.417,7,-66.969,-60.001,1,1321.16,0
2021269,1,1.03,7,-66.968,-59.977,1,1277.11,0
2021270,1,1.374,7,-66.967,-59.946,1,1237,0
2021271,1,1.429,7,-66.967,-59.913,1,1196.9,0
2021272,1,1.204,7,-66.966,-59.885,1,1160.74,0
2021273,1,0.7,7,-66.966,-59.869,1,1124.57,0
2021274,1,0.308,6,-66.966,-59.862,1,1092.36,0
2021275,1,0.271,7,-66.966,-59.855,1,1060.14,0
2021276,1,0.291,7,-66.966,-59.849,1,1031.86,0
2021277,1,0.287,7,-66.966,-59.842,1,1003.59,0
2021278,1,0.261,7,-66.966,-59.836,1,979.26,0
2021279,1,0.213,7,-66.966,-59.831,1,954.93,0
2021280,1,0.146,7,-66.966,-59.828,1,956.56,0
2021281,1,0.052,6,-66.966,-59.827,1,958.2,0
2021282,1,0.05,7,-66.966,-59.828,1,963.78,0
2021283,1,0.131,7,-66.965,-59.83,1,991.38,0
2021284,1,0.193,7,-66.964,-59.833,1,1018.99,0
2021285,1,0.226,7,-66.962,-59.836,1,1046.59,0
2021286,1,0.247,7,-66.96,-59.839,1,1074.19,0
2021287,1,0.24,7,-66.958,-59.841,1,1101.8,0
2021288,1,0.231,6,-66.956,-59.842,1,1129.4,0
2021289,1,0.302,7,-66.954,-59.838,1,1157.01,0
2021290,1,0.525,7,-66.951,-59.828,1,1184.61,0
2021291,1,0.683,7,-66.948,-59.814,1,1212.21,0
2021292,1,4.596,7,-66.926,-59.724,1,1239.82,0
2021293,1,0.742,7,-66.922,-59.71,1,1267.42,0
2021294,1,0.662,7,-66.918,-59.7,1,1295.03,0
2021295,1,1.077,7,-66.908,-59.698,1,1318.7,0
2021296,1,1.818,7,-66.892,-59.7,1,1342.39,0
2021297,1,1.794,7,-66.876,-59.701,1,1362.12,0
2021298,1,1.493,7,-66.862,-59.701,1,1381.87,0
2021299,1,8.592,7,-66.786,-59.737,1,1397.69,0
2021300,1,1.327,7,-66.774,-59.737,1,1413.57,0
2021301,1,0.944,7,-66.766,-59.737,1,1426.6,0
2021302,1,0.361,6,-66.763,-59.737,1,1440.2,0
2021303,1,0.122,7,-66.764,-59.737,1,1449.86,0
2021304,1,0.316,7,-66.766,-59.737,1,1460.09,0
2021305,1,0.433,7,-66.77,-59.737,1,1466.38,0
2021306,1,4.119,7,-66.754,-59.653,1,1473.24,0
2021307,1,0.433,7,-66.757,-59.653,1,1476.15,0
2021308,1,5.707,7,-66.799,-59.73,1,1479.6,0
2021309,1,0.122,7,-66.8,-59.73,1,1483.05,0
2021310,1,0.208,7,-66.799,-59.726,1,1487.09,0
2021311,1,0.342,7,-66.8,-59.718,1,1491.22,0
2021312,1,0.861,7,-66.797,-59.7,1,1495.39,0
2021313,1,2.976,7,-66.792,-59.633,1,1499.97,0
2021314,1,5.431,7,-66.785,-59.511,0,1501.5,0
2021315,1,5.532,7,-66.778,-59.385,0,1507.16,0
